splay,dist
-0.021658992630643595,8.985800743103027
0.027206552629591027,7.618948459625244
-0.010200227857820557,7.20698356628418
-0.010943676587296194,9.121992111206055
0.028841004189646195,8.934914588928223
-0.04172053239981415,6.241951942443848
-0.00010398938224444168,9.643038749694824
0.022519827670271584,9.301780700683594
0.028450171984276358,7.287126064300537
0.019002213634314768,7.035910129547119
0.01448660280788574,8.053407669067383
0.05078841066895007,8.535534858703613
-0.04723352922348415,7.293482303619385
-0.0063040746550541765,9.545429229736328
-0.03261979473937742,8.32419490814209
-0.06285202974434603,9.93356990814209
-0.020156466733939293,7.808993339538574
-0.006550231550213217,9.834770202636719
0.03419778718808692,9.428337097167969
-0.02269707393038034,8.284514427185059
-0.051103894669959155,8.353660583496094
-0.007589633674581283,7.802896022796631
0.03238516890980361,7.714207172393799
0.04517789571436757,6.9324116706848145
0.008568972220431558,6.84958553314209
-0.0626773757558686,7.555098056793213
-0.11453740087576361,7.083160877227783
-0.05206213520019132,7.9461259841918945
-0.021539588959874064,8.832137107849121
-0.0023435970500094196,9.036173820495605
-0.035980872585166065,8.177628517150879
-0.006194682457371663,9.693885803222656
-0.049375519807131486,9.458294868469238
-0.010858702149380577,9.596883773803711
-0.04448146534519762,8.63079833984375
0.0003591488749294328,9.000595092773438
0.01581113343834353,6.682942867279053
0.0053724700966955394,6.2261433601379395
0.014040004465174737,6.613520622253418
0.050927626860888184,8.369975090026855
-0.05697106953766459,8.499427795410156
-0.04165654820960898,8.97461223602295
0.013978314778700629,7.858096122741699
-0.04015785692426719,6.62061882019043
0.006573634496504252,9.606313705444336
-0.03892232058960739,8.792391777038574
-0.06322832826030816,8.011231422424316
0.03718456345423133,9.69308853149414
-0.05509373196201593,9.744664192199707
-0.008966389460814857,9.612203598022461
0.039688555761897865,6.746554374694824
0.019647334569752515,6.432291030883789
0.02296692699178408,5.79720401763916
0.00010818963545378613,6.535411834716797
0.012605259237711821,8.259275436401367
-0.0435819427921221,8.145340919494629
-0.008221121629551499,9.98105239868164
-0.009560627795821425,7.3041672706604
-0.03393243008366082,9.72314167022705
0.002988922772904084,9.673446655273438
0.017959464443255833,7.821958541870117
-0.0558875908279019,6.125186443328857
0.0027555464925271313,9.876566886901855
-0.03535367457200584,9.3595609664917
-0.02723518939841087,9.145166397094727
-0.05403447805891339,9.682531356811523
0.01707879973353941,9.612239837646484
0.017509658716245016,9.755001068115234
0.025282385697520896,8.12324333190918
0.012973519237931488,9.115843772888184
0.0011206861796695076,8.44925308227539
-0.060128402298611126,8.331934928894043
-0.025398312539413728,9.442684173583984
-0.08635269796420196,7.128438949584961
-0.028907468790790515,7.089926242828369
-0.018159905253011765,9.92031478881836
0.021958892148827517,7.522637844085693
-0.06699971192321329,5.177807807922363
0.014671772262819476,8.352653503417969
-0.024959290654394162,9.106417655944824
0.016965891996255193,8.871539115905762
0.02756732843069851,9.675175666809082
0.028965522350095908,7.3262248039245605
0.015679439775183164,6.1255412101745605
0.022052722654817607,8.912745475769043
0.026620877139259654,7.770482540130615
-0.08551950512453023,7.662196159362793
-0.1381568067086791,6.146425724029541
-0.05816217216010655,6.676126003265381
0.0243995111453079,9.888444900512695
-0.08189463450208721,5.965214729309082
-0.006791387157740508,8.36528205871582
-0.026773410652221923,9.962403297424316
0.01111956585660438,8.619257926940918
0.02280708430730268,9.949923515319824
0.04215174873845766,8.815049171447754
0.02465267075458411,7.008061408996582
0.07335226349355252,5.581099510192871
0.010296212074761937,8.296050071716309
0.031751347290591266,7.865253448486328
-0.05820602240745422,7.754187107086182
-0.013339520855289966,7.877923965454102
-0.07707634728863128,7.071002960205078
-0.021962547376335722,8.340043067932129
0.002940881465809972,9.527823448181152
-0.09563286595431154,5.5292229652404785
-0.00429642506873259,7.6235222816467285
-0.0023614412045450013,9.707289695739746
-0.04068576050900071,8.462395668029785
0.02346710532837495,8.417892456054688
-0.0010659709210166222,9.840923309326172
0.02444738712561345,9.67043685913086
0.023741439203954513,6.534595966339111
0.0280691888356939,7.31388521194458
0.0370931200498658,8.90336799621582
0.023822278899343227,7.879624366760254
-0.1052790868728497,8.608782768249512
-0.03729633921196326,6.919238090515137
-0.11232779172899406,7.130287170410156
0.006224464826889193,7.328042030334473
-0.006650322761117775,9.72974681854248
0.0062316142732940245,7.669600486755371
-0.1100922396351051,5.398619651794434
0.01761538793308286,9.472049713134766
-0.03281028283437077,9.533476829528809
-0.05403509179398809,9.70710277557373
-0.013746371735656723,9.828546524047852
-0.03105636984480774,8.36147403717041
0.0009461886814088307,8.899006843566895
0.03725892545599828,7.845517158508301
0.013335905067379587,9.059890747070312
0.04133873065010182,6.130131244659424
0.012845005723718985,7.525507926940918
0.028862293505300597,9.018226623535156
0.013994487401758373,8.158857345581055
-0.09367960557043949,8.283711433410645
-0.0065945680386451785,7.765506267547607
-0.11656071941174556,6.931186199188232
-0.008196154594357078,9.178484916687012
-0.025246592425193382,8.943666458129883
0.02104341274145917,9.489084243774414
-0.08409758033103103,9.917542457580566
-0.08013456960165438,4.290647983551025
-0.008616210583717419,9.353171348571777
-0.03220269769111707,8.517581939697266
-0.025450442267792448,8.942911148071289
-0.009066770996909957,9.192184448242188
0.030330769844023393,7.605806827545166
0.02269321109157798,9.28404426574707
0.026127929550266604,9.942095756530762
0.04685010298699941,7.53706169128418
0.02725400268834741,7.682152271270752
0.0391130217270634,8.020824432373047
0.02863092804739905,7.5677385330200195
-0.1330650211111896,6.838308811187744
-0.003815169297707792,9.268939971923828
0.0035452824197116125,9.992252349853516
-0.02179439523910973,9.51242446899414
0.02554675201393887,7.075824737548828
-0.045899027789715954,5.847097396850586
-0.012684026555386675,9.564546585083008
-0.05207375884791751,8.698128700256348
-0.053592910043709356,9.657430648803711
-0.041926477282610695,9.687607765197754
0.005037575026599445,8.775062561035156
0.026496521488097814,9.823526382446289
-0.06912983977338054,9.407740592956543
0.004600959966134262,9.936413764953613
0.025830727475758552,7.000078201293945
0.03592886937832496,7.744937896728516
0.023672810314794342,7.837204933166504
0.0330063387289718,7.917977333068848
-0.10992541973827023,7.451477527618408
0.026330698270809135,9.259491920471191
-0.13753358556452583,6.759383201599121
0.019014655314029304,9.739264488220215
0.043831781841283814,7.024906635284424
-0.06828701774126522,9.878365516662598
-0.12457513217388272,5.011499881744385
-0.007085423390441768,8.54740047454834
-0.045373003833772886,8.209945678710938
-0.05413324161744989,8.606624603271484
-0.0270536852256933,7.071776866912842
0.03708930682712944,8.891297340393066
-0.08369670530428032,8.989235877990723
0.02313295526177226,9.094073295593262
0.04959453989837264,6.612363815307617
0.04643452199521073,6.857950687408447
0.03128793418180133,8.198147773742676
-0.10809224964089777,7.105705738067627
0.029268876807528023,8.41278076171875
-0.005992334954200131,7.344562530517578
-0.019467330441975714,9.307811737060547
0.04558485676373735,7.526543617248535
-0.06554132283667793,9.416253089904785
-0.1434646872226755,4.507028579711914
-0.005159371202814556,9.907983779907227
-0.010681740831268953,9.98848819732666
-0.04262241489710469,9.343561172485352
-0.051694477552208254,8.37646198272705
-0.03505345508937548,6.867485046386719
0.0367976786043761,8.750768661499023
-0.014202744733855157,6.890157222747803
0.031991284409476836,5.800619602203369
0.040338147866856064,8.846733093261719
0.0367119646359161,8.348594665527344
-0.10833046066056239,6.800347805023193
0.018181827657893165,9.234884262084961
-0.09223437825734843,7.920970439910889
0.012229476096532563,7.235403060913086
-0.014964368938483468,8.7692289352417
0.041473959815192585,6.747387886047363
-0.1504951934851413,4.431358814239502
-0.03068772764088913,9.122507095336914
-0.03208637370525701,9.547935485839844
-0.037750242127794036,8.776705741882324
-0.04936591891579701,6.881512641906738
0.038034032411587496,9.194536209106445
0.021250988730538888,7.958695411682129
0.016528809052203396,6.004441738128662
0.03576647997715466,8.725499153137207
0.01625290379029685,7.7448015213012695
-0.08970977121849392,7.2869181632995605
0.010170097495877507,9.279398918151855
-0.10982499800142348,7.443957805633545
-0.013517558342563029,7.805903911590576
0.017559944633539555,9.024528503417969
0.05350186302116292,7.006937503814697
-0.04568418579646931,9.734923362731934
-0.10557240154021866,4.351372718811035
-0.019334814916839978,9.988348007202148
-0.021802816799744947,9.174253463745117
-0.029049712648228098,9.486279487609863
-0.041730426926337105,7.570129871368408
0.02669351183227865,9.388578414916992
0.010284607022667203,6.166557788848877
0.0795183774947252,6.2700958251953125
0.03531861253654391,7.465114116668701
0.009028463487513133,6.868808269500732
-0.11361225567393854,7.519679069519043
0.012462394734656958,8.74305248260498
-0.10451718451635793,6.612434387207031
0.014033738690094567,7.250799655914307
0.054871679779552415,7.156983375549316
-0.11556306050235969,4.335541725158691
-0.036448417359724664,8.433394432067871
-0.03677166452488426,9.59267520904541
-0.03473411388612145,9.636504173278809
-0.04723258194166499,9.523368835449219
-0.025386175474292342,8.248420715332031
-0.021327409882280626,9.319923400878906
0.033201026447004164,6.310288906097412
0.06777374822082713,5.566579818725586
0.05316927759559322,8.321074485778809
-0.004629171684184292,7.9849748611450195
-0.11005177881980172,7.338842391967773
0.028034590408624372,9.723455429077148
-0.11493557011930709,6.9215617179870605
0.030458728618438128,8.359038352966309
3.937448481582123e-05,9.043940544128418
0.05138926809944506,7.049561977386475
-0.060540228975719444,9.780673027038574
-0.13653468299790805,5.253793239593506
-0.023089189042855025,8.738637924194336
-0.019171032653430814,8.741631507873535
-0.014637291552166467,8.988399505615234
-0.0239420085342197,7.927926063537598
0.008392993454735107,8.371158599853516
0.013504766145075207,8.759039878845215
0.01926910137764704,7.202985763549805
0.05220089361586,5.372927188873291
0.03224341309260471,9.671928405761719
0.011297556720346427,8.093950271606445
-0.06820963090121242,7.150077819824219
0.025825349913306834,8.953089714050293
-0.10842346674617333,6.313314437866211
0.009944014769406427,9.592076301574707
0.0020880757400274165,8.857501983642578
0.03615284829270472,8.76077938079834
-0.10370522505209993,8.517640113830566
-0.07035688908763992,4.888505458831787
-0.04253346304603894,7.923064708709717
-0.02856856825408914,8.615368843078613
-0.026937521877377357,8.801457405090332
0.004621187366446563,9.37092113494873
0.005547984687721638,8.56802749633789
0.05106731696681407,5.855729579925537
0.07415329293499102,4.288572788238525
0.03791763610536146,7.311944961547852
-0.07066442489599878,9.266350746154785
0.015870990620690698,9.415189743041992
-0.07790393771179856,7.714604377746582
0.011102043720853527,7.667843341827393
0.0034569584842999604,9.089282989501953
-0.001699531996545751,6.2931342124938965
-0.0721334456130759,9.335463523864746
-0.07090562328257602,6.281757354736328
-0.022501849561882243,8.357100486755371
-0.049096845550104205,8.253805160522461
-0.026299232170149414,9.590766906738281
-0.04028262210389359,9.137369155883789
0.044235569576150345,9.677715301513672
0.013846951057634237,8.089783668518066
0.005176580856905309,6.369534492492676
0.0332832884310958,5.557513236999512
0.058542722994112645,6.629478454589844
0.009907261803132348,8.551153182983398
-0.06988580025383763,9.317421913146973
0.02017994160096162,9.406227111816406
-0.07960559026365223,7.108910083770752
0.0029871710324331983,8.169504165649414
-0.018088853945012803,9.542223930358887
-0.0053523298666269875,5.701073169708252
-0.052705590129421505,6.851018905639648
-0.049194194499734924,8.852280616760254
-0.011556805278024718,9.612045288085938
-0.04934469623590364,9.988595962524414
-0.027070274375991937,8.364410400390625
-0.019870970438660526,9.970413208007812
0.006545786186558342,6.8412017822265625
-0.011438666856765518,5.401344299316406
0.005960252269824562,9.444206237792969
0.05101344621726254,5.59251070022583
0.05523485081327249,7.830877304077148
-0.07126324130552479,9.050471305847168
0.006221641826031353,9.306468963623047
-0.08169288850851819,6.353025436401367
-0.010027699342468737,6.707021236419678
-0.03892575222129237,9.228300094604492
-0.025047749228207707,8.440497398376465
-0.04834405923680434,5.757129192352295
-0.03559694032963346,7.54489278793335
-0.023826435348456108,8.879484176635742
-0.03381430433693207,9.42208480834961
-0.03430333847281787,8.343786239624023
-0.0019842134968974584,9.638051986694336
0.05195942898282812,9.394830703735352
-0.026137990332706185,7.1828227043151855
-0.02505289177711085,6.3143415451049805
0.01318430174963915,9.557242393493652
0.06503434167013408,5.6359968185424805
0.03532586965119814,7.2813520431518555
-0.07041494243592279,9.362133026123047
0.030753695139150425,9.035102844238281
-0.05361255365842079,7.7840447425842285
-0.01966952949292166,6.4730658531188965
-0.005061052411644212,8.7550687789917
-0.0517074437239133,5.366125583648682
-0.03170723812237893,7.885758399963379
-0.030617784466131708,9.614265441894531
0.011696731294695843,9.949833869934082
-0.03246312358764341,8.169936180114746
0.00644314559940278,9.015203475952148
0.03917349199873979,9.006169319152832
-0.041409834866561544,7.2676520347595215
-0.057060870344019105,5.611590385437012
0.09606566434420014,6.1029534339904785
0.04456489898078659,7.981396675109863
0.024195339720615744,8.943231582641602
-0.047522585680337834,9.155885696411133
0.044137046804602655,9.343846321105957
-0.0674419829643603,8.961402893066406
-0.05398119538505267,6.539273738861084
0.036318152551904175,7.043646335601807
